-4508.136575334637 -4806.010590571173 3178.527540788275 2.139548873015964 -4.49378072308153 -5.044480445518701 
-4482.131914936989 -4859.582086970287 3117.762090030662 2.194533520944599 -4.434665550145465 -5.082988549095895 
-4455.468449507576 -4912.43929334032 3056.538378708457 2.249348497337062 -4.374732771687852 -5.120855876329205 
-4428.148258980187 -4964.572412526217 2994.864144120855 2.303986476240286 -4.313984755252956 -5.158074421327274 
-4400.173511684578 -5015.971676354233 2932.747219951061 2.358440050752716 -4.252423964049007 -5.194636126013721 
-4371.546465324785 -5066.627346799271 2870.195536891148 2.412701731872804 -4.190052960189313 -5.230532880366177 
-4342.269467971129 -5116.529717191549 2807.217123263664 2.46676394736717 -4.12687440800113 -5.265756522715503 
-4312.344959065694 -5165.669113463337 2743.820105639297 2.520619040659933 -4.062891077402697 -5.300298840107303 
-4281.775470440982 -5214.035895436675 2680.012709449802 2.574259269744779 -3.998105847348765 -5.334151568727842 
-4250.563627351487 -5261.620458152814 2615.803259595429 2.627676806121365 -3.932521709344964 -5.367306394396617 
-4218.712149517882 -5308.413233244276 2551.200181046027 2.680863733757752 -3.866141771031261 -5.399754953127808 
-4186.223852183474 -5354.404690350297 2486.21199943498 2.73381204808064 -3.798969259834685 -5.431488831762975 
-4153.101647182476 -5399.585338576325 2420.847341645046 2.786513654995911 -3.731007526691057 -5.462499568677973 
-4119.348544020158 -5443.94572799908 2355.11493638542 2.838960369939008 -3.662260049837303 -5.492778654564377 
-4084.967650964222 -5487.47645121754 2289.023614758958 2.891143916958978 -3.592730438673173 -5.522317533289571 
-4049.962176146352 -5530.168144949859 2222.582310818307 2.943055927840462 -3.522422437690881 -5.551107602840179 
-4014.335428674651 -5572.011491678617 2155.800062110478 2.994687941260952 -3.451339930475592 -5.579140216346955 
-3978.090819755761 -5612.997221344298 2088.68601020854 3.046031401988521 -3.379486943774656 -5.606406683196605 
-3941.231863826394 -5653.116113087966 2021.249401229424 3.097077660121632 -3.306867651635646 -5.632898270232604 
-3903.762179693701 -5692.35899704408 1953.49958633679 3.147817970373364 -3.233486379612879 -5.658606203047794 
-3865.685491683961 -5730.716756184112 1885.446022227803 3.198243491402501 -3.159347609041886 -5.683521667371572 
-3827.005630799002 -5768.180328211935 1817.098271602684 3.248345285193975 -3.084455981381279 -5.707635810554486 
-3787.726535879741 -5804.740707511672 1748.466003615858 3.298114316491268 -3.008816302621296 -5.730939743153205 
-3747.852254776226 -5840.388947148862 1679.558994307441 3.347541452283465 -2.932433547758211 -5.753424540618799 
-3707.386945523474 -5875.116160925701 1610.387127013865 3.396617461349665 -2.855312865333723 -5.775081245091288 
-3666.334877522422 -5908.913525491146 1540.960392756283 3.445333013863682 -2.77745958203821 -5.795900867303584 
-3624.700432725258 -5941.772282506637 1471.288890605488 3.493678681061892 -2.698879207376717 -5.815874388597829 
-3582.48810682433 -5973.683740868167 1401.382828021908 3.54164493497731 -2.619577438396312 -5.834992763057316 
-3539.702510443832 -6004.639278985464 1331.252521169347 3.58922214824296 -2.539560164473365 -5.853246919757091 
-3496.348370333439 -6034.630347118948 1260.908395200966 3.636400593967763 -2.458833472159137 -5.87062776513649 
-3452.430530562946 -6063.648469775196 1190.360984516055 3.683170445688232 -2.377403650081854 -5.887126185496751 
