0.09461621264685108 0.9952538779903466 0.02274842081424885 
0.09864387113873295 0.9948494667716955 0.02332220295851075 
0.1028188609219253 0.9944127837014056 0.02390601284068504 
0.1071512915197763 0.9939408087493995 0.02450039649134908 
0.1116520965782674 0.9934301692792923 0.02510593745299505 
0.1163331179466885 0.9928770918631193 0.02572326033450341 
0.1212071995976393 0.9922773464732995 0.02635303477032077 
0.1262882926660736 0.9916261816874783 0.02699597983775319 
0.1315915730609851 0.9909182492697196 0.02765286899345561 
0.1371335732991977 0.9901475161597368 0.02832453559897111 
0.1429323304301209 0.9893071614963783 0.02901187911517297 
0.1490075521641539 0.9883894558047198 0.02971587205680862 
0.1553808035854369 0.9873856188657432 0.03043756781112733 
0.1620757171199472 0.9862856520358969 0.03117810943884518 
0.1691182287376027 0.9850781398559038 0.03193873959141971 
0.1765368436828388 0.9837500146401436 0.03272081169559073 
0.184362935335963 0.9822862763146385 0.03352580257397156 
0.1926310810812912 0.9806696580039529 0.03435532668834645 
0.2013794392561299 0.9788802256686011 0.03521115220885594 
0.2106501713132495 0.9768948973569305 0.03609521912512771 
0.2204899131514483 0.9746868642252285 0.03700965962093795 
0.2309502990085139 0.9722248912330129 0.03795682092634044 
0.2420885401515634 0.9694724701387024 0.0389392908313406 
0.2539680585211289 0.9663867908693401 0.03995992597924401 
0.266659172017052 0.9629174892480026 0.04102188293463549 
0.2802398225688585 0.9590051191434623 0.04212865180857849 
0.2947963295116972 0.9545792850764546 0.0432840918739858 
0.3104241376476855 0.9495563569651478 0.04449246804536023 
0.327228509641066 0.9438366720024721 0.04575848622260556 
0.3453250831321243 0.9373011100303065 0.04708732415148422 
0.3648401700340702 0.929806909422942 0.04848465240535015 
0.3859106132214544 0.921182573120525 0.04995663701741244 
0.408682926630717 0.9112217044039237 0.05150991073337591 
0.4333113189469858 0.8996756191225592 0.05315149319504796 
0.4599540270097854 0.8862446226882494 0.05488863082318675 
0.4887671511065811 0.8705679454906254 0.05672851384786758 
0.5198948829555387 0.8522125470124507 0.05867781004092026 
0.5534546551828817 0.8306614005381661 0.0607419320763666 
0.5895153596565871 0.8053025641322535 0.06292392971662411 
0.6280664934818939 0.7754214701438374 0.06522287486248983 
0.6689761389244751 0.7402005756376903 0.06763160041972588 
0.7119365212525709 0.6987328926545191 0.07013368968930664 
0.7563982499603679 0.6500587940491914 0.0726997368372387 
0.8014991951257481 0.593238134348366 0.07528317320389856 
0.8460020626695314 0.5274704848863232 0.07781643484949202 
0.8882656022950436 0.4522728706806561 0.08020891612346998 
0.926284266855242 0.3677174627451139 0.08234879822281935 
0.9578310846862254 0.2747452738696909 0.08411092494484546 
0.9807125785017141 0.1758253300612716 0.08537149218189979 
0.9929448475380597 0.08161678345970531 0.08601877937584823 
