20033.9 -3.51626e-12 177.13 -0.055769 -9.15621e-12 3.15369 
20033.9 -3.56476e-12 179.552 -0.0565317 -9.28248e-12 3.15369 
20033.8 -3.61325e-12 181.975 -0.0572944 -9.40876e-12 3.15368 
20033.8 -3.66175e-12 184.397 -0.0580571 -9.53504e-12 3.15367 
20033.8 -3.71024e-12 186.819 -0.0588198 -9.66133e-12 3.15367 
20033.7 -3.75874e-12 189.241 -0.0595825 -9.78762e-12 3.15366 
20033.7 -3.80725e-12 191.663 -0.0603452 -9.91392e-12 3.15365 
20033.6 -3.85575e-12 194.086 -0.0611079 -1.00402e-11 3.15365 
20033.6 -3.90426e-12 196.508 -0.0618706 -1.01665e-11 3.15364 
20033.5 -3.95277e-12 198.93 -0.0626333 -1.02929e-11 3.15363 
20033.5 -4.00129e-12 201.352 -0.063396 -1.04192e-11 3.15362 
20033.4 -4.0498e-12 203.774 -0.0641587 -1.05455e-11 3.15361 
20033.4 -4.09832e-12 206.197 -0.0649214 -1.06719e-11 3.15361 
20033.3 -4.14684e-12 208.619 -0.0656841 -1.07982e-11 3.1536 
20033.3 -4.19537e-12 211.041 -0.0664468 -1.09246e-11 3.15359 
20033.2 -4.24389e-12 213.463 -0.0672095 -1.10509e-11 3.15358 
20033.2 -4.29242e-12 215.885 -0.0679722 -1.11773e-11 3.15357 
20033.1 -4.34095e-12 218.307 -0.0687349 -1.13037e-11 3.15357 
20033.1 -4.38948e-12 220.729 -0.0694976 -1.143e-11 3.15356 
20033 -4.43802e-12 223.151 -0.0702603 -1.15564e-11 3.15355 
20033 -4.48656e-12 225.574 -0.071023 -1.16828e-11 3.15354 
20032.9 -4.5351e-12 227.996 -0.0717857 -1.18092e-11 3.15353 
20032.8 -4.58364e-12 230.418 -0.0725484 -1.19356e-11 3.15352 
20032.8 -4.63219e-12 232.84 -0.0733112 -1.2062e-11 3.15351 
20032.7 -4.68074e-12 235.262 -0.0740739 -1.21884e-11 3.15351 
20032.7 -4.72929e-12 237.684 -0.0748366 -1.23149e-11 3.1535 
20032.6 -4.77784e-12 240.106 -0.0755993 -1.24413e-11 3.15349 
20032.6 -4.8264e-12 242.528 -0.076362 -1.25677e-11 3.15348 
20032.5 -4.87495e-12 244.95 -0.0771247 -1.26942e-11 3.15347 
20032.4 -4.92352e-12 247.372 -0.0778875 -1.28206e-11 3.15346 
20032.4 -4.97208e-12 249.794 -0.0786502 -1.29471e-11 3.15345 
20032.3 -5.02064e-12 252.216 -0.0794129 -1.30736e-11 3.15344 
20032.3 -5.06921e-12 254.638 -0.0801756 -1.32e-11 3.15343 
20032.2 -5.11778e-12 257.06 -0.0809384 -1.33265e-11 3.15342 
20032.1 -5.16636e-12 259.482 -0.0817011 -1.3453e-11 3.15341 
20032.1 -5.21493e-12 261.905 -0.0824638 -1.35795e-11 3.1534 
20032 -5.26351e-12 264.327 -0.0832265 -1.3706e-11 3.15339 
20031.9 -5.31209e-12 266.748 -0.0839893 -1.38325e-11 3.15338 
20031.9 -5.36068e-12 269.17 -0.084752 -1.3959e-11 3.15337 
20031.8 -5.40926e-12 271.592 -0.0855147 -1.40855e-11 3.15336 
20031.8 -5.45785e-12 274.014 -0.0862775 -1.4212e-11 3.15335 
20031.7 -5.50644e-12 276.436 -0.0870402 -1.43385e-11 3.15334 
20031.6 -5.55503e-12 278.858 -0.0878029 -1.44651e-11 3.15333 
20031.6 -5.60363e-12 281.28 -0.0885657 -1.45916e-11 3.15332 
20031.5 -5.65223e-12 283.702 -0.0893284 -1.47182e-11 3.15331 
20031.4 -5.70083e-12 286.124 -0.0900912 -1.48447e-11 3.1533 
20031.3 -5.74943e-12 288.546 -0.0908539 -1.49713e-11 3.15329 
20031.3 -5.79804e-12 290.968 -0.0916166 -1.50979e-11 3.15328 
20031.2 -5.84665e-12 293.39 -0.0923794 -1.52244e-11 3.15326 
20031.1 -5.89526e-12 295.812 -0.0931421 -1.5351e-11 3.15325 
20031.1 -5.94387e-12 298.234 -0.0939049 -1.54776e-11 3.15324 
20031 -5.99249e-12 300.656 -0.0946676 -1.56042e-11 3.15323 
20030.9 -6.04111e-12 303.077 -0.0954304 -1.57308e-11 3.15322 
20030.8 -6.08973e-12 305.499 -0.0961931 -1.58574e-11 3.15321 
20030.8 -6.13835e-12 307.921 -0.0969559 -1.5984e-11 3.1532 
20030.7 -6.18698e-12 310.343 -0.0977186 -1.61106e-11 3.15318 
20030.6 -6.23561e-12 312.765 -0.0984814 -1.62373e-11 3.15317 
20030.5 -6.28424e-12 315.187 -0.0992441 -1.63639e-11 3.15316 
20030.5 -6.33287e-12 317.608 -0.100007 -1.64905e-11 3.15315 
20030.4 -6.38151e-12 320.03 -0.10077 -1.66172e-11 3.15314 
20030.3 -6.43014e-12 322.452 -0.101532 -1.67438e-11 3.15312 
20030.2 -6.47879e-12 324.874 -0.102295 -1.68705e-11 3.15311 
20030.2 -6.52743e-12 327.296 -0.103058 -1.69972e-11 3.1531 
20030.1 -6.57608e-12 329.717 -0.103821 -1.71238e-11 3.15309 
20030 -6.62472e-12 332.139 -0.104583 -1.72505e-11 3.15307 
20029.9 -6.67338e-12 334.561 -0.105346 -1.73772e-11 3.15306 
20029.8 -6.72203e-12 336.983 -0.106109 -1.75039e-11 3.15305 
20029.7 -6.77069e-12 339.404 -0.106872 -1.76306e-11 3.15304 
20029.7 -6.81935e-12 341.826 -0.107635 -1.77573e-11 3.15302 
20029.6 -6.86801e-12 344.248 -0.108397 -1.7884e-11 3.15301 
20029.5 -6.91667e-12 346.669 -0.10916 -1.80107e-11 3.153 
20029.4 -6.96534e-12 349.091 -0.109923 -1.81375e-11 3.15298 
20029.3 -7.01401e-12 351.513 -0.110686 -1.82642e-11 3.15297 
20029.2 -7.06268e-12 353.935 -0.111448 -1.83909e-11 3.15296 
20029.2 -7.11135e-12 356.356 -0.112211 -1.85177e-11 3.15294 
20029.1 -7.16003e-12 358.778 -0.112974 -1.86444e-11 3.15293 
20029 -7.20871e-12 361.199 -0.113737 -1.87712e-11 3.15292 
20028.9 -7.25739e-12 363.621 -0.1145 -1.88979e-11 3.1529 
20028.8 -7.30607e-12 366.043 -0.115262 -1.90247e-11 3.15289 
20028.7 -7.35476e-12 368.464 -0.116025 -1.91515e-11 3.15287 
20028.6 -7.40345e-12 370.886 -0.116788 -1.92783e-11 3.15286 
20028.5 -7.45214e-12 373.307 -0.117551 -1.94051e-11 3.15285 
20028.5 -7.50084e-12 375.729 -0.118314 -1.95319e-11 3.15283 
20028.4 -7.54953e-12 378.151 -0.119076 -1.96587e-11 3.15282 
20028.3 -7.59823e-12 380.572 -0.119839 -1.97855e-11 3.1528 
20028.2 -7.64693e-12 382.994 -0.120602 -1.99123e-11 3.15279 
20028.1 -7.69564e-12 385.415 -0.121365 -2.00391e-11 3.15277 
20028 -7.74435e-12 387.837 -0.122128 -2.0166e-11 3.15276 
20027.9 -7.79305e-12 390.258 -0.12289 -2.02928e-11 3.15274 
20027.8 -7.84177e-12 392.68 -0.123653 -2.04196e-11 3.15273 
20027.7 -7.89048e-12 395.101 -0.124416 -2.05465e-11 3.15271 
20027.6 -7.9392e-12 397.523 -0.125179 -2.06734e-11 3.1527 
20027.5 -7.98792e-12 399.944 -0.125942 -2.08002e-11 3.15268 
20027.4 -8.03664e-12 402.366 -0.126704 -2.09271e-11 3.15267 
20027.3 -8.08537e-12 404.787 -0.127467 -2.1054e-11 3.15265 
20027.2 -8.13409e-12 407.208 -0.12823 -2.11809e-11 3.15264 
20027.1 -8.18282e-12 409.63 -0.128993 -2.13077e-11 3.15262 
20027 -8.23156e-12 412.051 -0.129756 -2.14346e-11 3.15261 
20026.9 -8.28029e-12 414.473 -0.130519 -2.15615e-11 3.15259 
20026.8 -8.32903e-12 416.894 -0.131281 -2.16885e-11 3.15257 
20026.7 -8.37777e-12 419.315 -0.132044 -2.18154e-11 3.15256 
20026.6 -8.42651e-12 421.737 -0.132807 -2.19423e-11 3.15254 
20026.5 -8.47526e-12 424.158 -0.13357 -2.20692e-11 3.15253 
20026.4 -8.524e-12 426.579 -0.134333 -2.21962e-11 3.15251 
20026.3 -8.57275e-12 429.001 -0.135096 -2.23231e-11 3.15249 
20026.2 -8.62151e-12 431.422 -0.135858 -2.24501e-11 3.15248 
20026.1 -8.67026e-12 433.843 -0.136621 -2.2577e-11 3.15246 
20026 -8.71902e-12 436.265 -0.137384 -2.2704e-11 3.15244 
20025.9 -8.76778e-12 438.686 -0.138147 -2.2831e-11 3.15243 
20025.8 -8.81654e-12 441.107 -0.13891 -2.29579e-11 3.15241 
20025.7 -8.86531e-12 443.528 -0.139673 -2.30849e-11 3.15239 
20025.6 -8.91408e-12 445.95 -0.140435 -2.32119e-11 3.15238 
20025.5 -8.96285e-12 448.371 -0.141198 -2.33389e-11 3.15236 
20025.4 -9.01162e-12 450.792 -0.141961 -2.34659e-11 3.15234 
20025.2 -9.0604e-12 453.213 -0.142724 -2.35929e-11 3.15233 
20025.1 -9.10918e-12 455.634 -0.143487 -2.37199e-11 3.15231 
20025 -9.15796e-12 458.056 -0.14425 -2.3847e-11 3.15229 
20024.9 -9.20674e-12 460.477 -0.145013 -2.3974e-11 3.15227 
20024.8 -9.25553e-12 462.898 -0.145775 -2.4101e-11 3.15226 
20024.7 -9.30432e-12 465.319 -0.146538 -2.42281e-11 3.15224 
20024.6 -9.35311e-12 467.74 -0.147301 -2.43551e-11 3.15222 
20024.5 -9.4019e-12 470.161 -0.148064 -2.44822e-11 3.1522 
20024.3 -9.4507e-12 472.582 -0.148827 -2.46092e-11 3.15219 
20024.2 -9.4995e-12 475.003 -0.14959 -2.47363e-11 3.15217 
20024.1 -9.5483e-12 477.424 -0.150353 -2.48634e-11 3.15215 
20024 -9.5971e-12 479.845 -0.151116 -2.49905e-11 3.15213 
20023.9 -9.64591e-12 482.266 -0.151878 -2.51176e-11 3.15211 
20023.8 -9.69472e-12 484.687 -0.152641 -2.52447e-11 3.15209 
20023.7 -9.74353e-12 487.108 -0.153404 -2.53718e-11 3.15208 
20023.5 -9.79235e-12 489.529 -0.154167 -2.54989e-11 3.15206 
20023.4 -9.84116e-12 491.95 -0.15493 -2.5626e-11 3.15204 
20023.3 -9.88998e-12 494.371 -0.155693 -2.57531e-11 3.15202 
20023.2 -9.9388e-12 496.792 -0.156456 -2.58802e-11 3.152 
20023.1 -9.98763e-12 499.213 -0.157219 -2.60074e-11 3.15198 
20022.9 -1.00365e-11 501.634 -0.157982 -2.61345e-11 3.15196 
20022.8 -1.00853e-11 504.055 -0.158745 -2.62617e-11 3.15194 
20022.7 -1.01341e-11 506.476 -0.159507 -2.63888e-11 3.15192 
20022.6 -1.0183e-11 508.897 -0.16027 -2.6516e-11 3.1519 
20022.4 -1.02318e-11 511.317 -0.161033 -2.66432e-11 3.15189 
20022.3 -1.02806e-11 513.738 -0.161796 -2.67704e-11 3.15187 
20022.2 -1.03295e-11 516.159 -0.162559 -2.68975e-11 3.15185 
20022.1 -1.03783e-11 518.58 -0.163322 -2.70247e-11 3.15183 
20021.9 -1.04272e-11 521.001 -0.164085 -2.71519e-11 3.15181 
20021.8 -1.0476e-11 523.421 -0.164848 -2.72791e-11 3.15179 
20021.7 -1.05249e-11 525.842 -0.165611 -2.74063e-11 3.15177 
20021.6 -1.05737e-11 528.263 -0.166374 -2.75336e-11 3.15175 
20021.4 -1.06226e-11 530.684 -0.167137 -2.76608e-11 3.15173 
20021.3 -1.06714e-11 533.104 -0.1679 -2.7788e-11 3.15171 
20021.2 -1.07203e-11 535.525 -0.168662 -2.79153e-11 3.15169 
20021 -1.07692e-11 537.946 -0.169425 -2.80425e-11 3.15167 
20020.9 -1.0818e-11 540.366 -0.170188 -2.81698e-11 3.15164 
20020.8 -1.08669e-11 542.787 -0.170951 -2.8297e-11 3.15162 
20020.7 -1.09158e-11 545.208 -0.171714 -2.84243e-11 3.1516 
20020.5 -1.09647e-11 547.628 -0.172477 -2.85515e-11 3.15158 
20020.4 -1.10135e-11 550.049 -0.17324 -2.86788e-11 3.15156 
20020.3 -1.10624e-11 552.47 -0.174003 -2.88061e-11 3.15154 
20020.1 -1.11113e-11 554.89 -0.174766 -2.89334e-11 3.15152 
20020 -1.11602e-11 557.311 -0.175529 -2.90607e-11 3.1515 
20019.9 -1.12091e-11 559.731 -0.176292 -2.9188e-11 3.15148 
20019.7 -1.1258e-11 562.152 -0.177055 -2.93153e-11 3.15146 
20019.6 -1.13069e-11 564.572 -0.177818 -2.94426e-11 3.15143 
20019.4 -1.13558e-11 566.993 -0.178581 -2.957e-11 3.15141 
20019.3 -1.14047e-11 569.413 -0.179344 -2.96973e-11 3.15139 
20019.2 -1.14536e-11 571.834 -0.180107 -2.98246e-11 3.15137 
20019 -1.15025e-11 574.254 -0.18087 -2.9952e-11 3.15135 
20018.9 -1.15514e-11 576.674 -0.181633 -3.00793e-11 3.15133 
20018.8 -1.16003e-11 579.095 -0.182396 -3.02067e-11 3.1513 
20018.6 -1.16492e-11 581.515 -0.183159 -3.03341e-11 3.15128 
20018.5 -1.16981e-11 583.936 -0.183922 -3.04614e-11 3.15126 
20018.3 -1.1747e-11 586.356 -0.184685 -3.05888e-11 3.15124 
20018.2 -1.1796e-11 588.776 -0.185448 -3.07162e-11 3.15121 
20018 -1.18449e-11 591.197 -0.186211 -3.08436e-11 3.15119 
20017.9 -1.18938e-11 593.617 -0.186974 -3.0971e-11 3.15117 
20017.8 -1.19427e-11 596.037 -0.187737 -3.10984e-11 3.15115 
20017.6 -1.19917e-11 598.457 -0.1885 -3.12258e-11 3.15112 
20017.5 -1.20406e-11 600.878 -0.189263 -3.13532e-11 3.1511 
20017.3 -1.20895e-11 603.298 -0.190026 -3.14807e-11 3.15108 
20017.2 -1.21385e-11 605.718 -0.190789 -3.16081e-11 3.15106 
20017 -1.21874e-11 608.138 -0.191552 -3.17356e-11 3.15103 
20016.9 -1.22364e-11 610.559 -0.192315 -3.1863e-11 3.15101 
20016.7 -1.22853e-11 612.979 -0.193078 -3.19905e-11 3.15099 
20016.6 -1.23343e-11 615.399 -0.193841 -3.21179e-11 3.15096 
20016.4 -1.23832e-11 617.819 -0.194604 -3.22454e-11 3.15094 
20016.3 -1.24322e-11 620.239 -0.195367 -3.23729e-11 3.15091 
20016.1 -1.24811e-11 622.659 -0.19613 -3.25003e-11 3.15089 
20016 -1.25301e-11 625.079 -0.196893 -3.26278e-11 3.15087 
20015.8 -1.2579e-11 627.499 -0.197656 -3.27553e-11 3.15084 
20015.7 -1.2628e-11 629.919 -0.198419 -3.28828e-11 3.15082 
20015.5 -1.2677e-11 632.339 -0.199182 -3.30103e-11 3.1508 
20015.4 -1.27259e-11 634.759 -0.199945 -3.31379e-11 3.15077 
20015.2 -1.27749e-11 637.179 -0.200708 -3.32654e-11 3.15075 
20015.1 -1.28239e-11 639.599 -0.201471 -3.33929e-11 3.15072 
20014.9 -1.28729e-11 642.019 -0.202234 -3.35204e-11 3.1507 
20014.8 -1.29219e-11 644.439 -0.202997 -3.3648e-11 3.15067 
20014.6 -1.29708e-11 646.859 -0.20376 -3.37755e-11 3.15065 
20014.4 -1.30198e-11 649.279 -0.204523 -3.39031e-11 3.15062 
20014.3 -1.30688e-11 651.699 -0.205286 -3.40307e-11 3.1506 
20014.1 -1.31178e-11 654.119 -0.206049 -3.41582e-11 3.15057 
20014 -1.31668e-11 656.538 -0.206813 -3.42858e-11 3.15055 
20013.8 -1.32158e-11 658.958 -0.207576 -3.44134e-11 3.15052 
20013.6 -1.32648e-11 661.378 -0.208339 -3.4541e-11 3.1505 
20013.5 -1.33138e-11 663.798 -0.209102 -3.46686e-11 3.15047 
20013.3 -1.33628e-11 666.217 -0.209865 -3.47962e-11 3.15045 
20013.2 -1.34118e-11 668.637 -0.210628 -3.49238e-11 3.15042 
20013 -1.34608e-11 671.057 -0.211391 -3.50514e-11 3.1504 
20012.8 -1.35098e-11 673.477 -0.212154 -3.5179e-11 3.15037 
20012.7 -1.35588e-11 675.896 -0.212917 -3.53067e-11 3.15035 
20012.5 -1.36079e-11 678.316 -0.21368 -3.54343e-11 3.15032 
20012.4 -1.36569e-11 680.736 -0.214443 -3.5562e-11 3.15029 
20012.2 -1.37059e-11 683.155 -0.215207 -3.56896e-11 3.15027 
20012 -1.37549e-11 685.575 -0.21597 -3.58173e-11 3.15024 
20011.9 -1.3804e-11 687.994 -0.216733 -3.59449e-11 3.15022 
20011.7 -1.3853e-11 690.414 -0.217496 -3.60726e-11 3.15019 
20011.5 -1.3902e-11 692.833 -0.218259 -3.62003e-11 3.15016 
20011.4 -1.39511e-11 695.253 -0.219022 -3.6328e-11 3.15014 
20011.2 -1.40001e-11 697.672 -0.219785 -3.64557e-11 3.15011 
20011 -1.40491e-11 700.092 -0.220548 -3.65834e-11 3.15008 
20010.8 -1.40982e-11 702.511 -0.221311 -3.67111e-11 3.15006 
20010.7 -1.41472e-11 704.931 -0.222075 -3.68388e-11 3.15003 
20010.5 -1.41963e-11 707.35 -0.222838 -3.69665e-11 3.15 
20010.3 -1.42453e-11 709.77 -0.223601 -3.70942e-11 3.14998 
20010.2 -1.42944e-11 712.189 -0.224364 -3.7222e-11 3.14995 
20010 -1.43434e-11 714.608 -0.225127 -3.73497e-11 3.14992 
20009.8 -1.43925e-11 717.028 -0.22589 -3.74775e-11 3.1499 
20009.6 -1.44416e-11 719.447 -0.226654 -3.76052e-11 3.14987 
20009.5 -1.44906e-11 721.866 -0.227417 -3.7733e-11 3.14984 
20009.3 -1.45397e-11 724.285 -0.22818 -3.78608e-11 3.14981 
20009.1 -1.45888e-11 726.705 -0.228943 -3.79885e-11 3.14978 
20008.9 -1.46378e-11 729.124 -0.229706 -3.81163e-11 3.14976 
20008.8 -1.46869e-11 731.543 -0.230469 -3.82441e-11 3.14973 
20008.6 -1.4736e-11 733.962 -0.231232 -3.83719e-11 3.1497 
20008.4 -1.47851e-11 736.381 -0.231996 -3.84997e-11 3.14967 
20008.2 -1.48341e-11 738.801 -0.232759 -3.86275e-11 3.14965 
20008.1 -1.48832e-11 741.22 -0.233522 -3.87553e-11 3.14962 
20007.9 -1.49323e-11 743.639 -0.234285 -3.88832e-11 3.14959 
20007.7 -1.49814e-11 746.058 -0.235048 -3.9011e-11 3.14956 
20007.5 -1.50305e-11 748.477 -0.235812 -3.91388e-11 3.14953 
20007.3 -1.50796e-11 750.896 -0.236575 -3.92667e-11 3.1495 
20007.1 -1.51287e-11 753.315 -0.237338 -3.93945e-11 3.14947 
20007 -1.51778e-11 755.734 -0.238101 -3.95224e-11 3.14945 
20006.8 -1.52269e-11 758.153 -0.238864 -3.96503e-11 3.14942 
20006.6 -1.5276e-11 760.572 -0.239628 -3.97781e-11 3.14939 
20006.4 -1.53251e-11 762.991 -0.240391 -3.9906e-11 3.14936 
20006.2 -1.53742e-11 765.409 -0.241154 -4.00339e-11 3.14933 
20006 -1.54234e-11 767.828 -0.241917 -4.01618e-11 3.1493 
20005.9 -1.54725e-11 770.247 -0.242681 -4.02897e-11 3.14927 
20005.7 -1.55216e-11 772.666 -0.243444 -4.04176e-11 3.14924 
20005.5 -1.55707e-11 775.085 -0.244207 -4.05455e-11 3.14921 
20005.3 -1.56198e-11 777.504 -0.24497 -4.06734e-11 3.14918 
20005.1 -1.5669e-11 779.922 -0.245733 -4.08014e-11 3.14915 
20004.9 -1.57181e-11 782.341 -0.246497 -4.09293e-11 3.14912 
20004.7 -1.57672e-11 784.76 -0.24726 -4.10572e-11 3.14909 
20004.5 -1.58164e-11 787.178 -0.248023 -4.11852e-11 3.14906 
20004.3 -1.58655e-11 789.597 -0.248786 -4.13131e-11 3.14903 
20004.2 -1.59146e-11 792.016 -0.24955 -4.14411e-11 3.149 
20004 -1.59638e-11 794.434 -0.250313 -4.15691e-11 3.14897 
20003.8 -1.60129e-11 796.853 -0.251076 -4.16971e-11 3.14894 
20003.6 -1.60621e-11 799.272 -0.251839 -4.1825e-11 3.14891 
20003.4 -1.61112e-11 801.69 -0.252603 -4.1953e-11 3.14888 
20003.2 -1.61604e-11 804.109 -0.253366 -4.2081e-11 3.14885 
20003 -1.62096e-11 806.527 -0.254129 -4.2209e-11 3.14882 
20002.8 -1.62587e-11 808.946 -0.254893 -4.2337e-11 3.14879 
20002.6 -1.63079e-11 811.364 -0.255656 -4.24651e-11 3.14876 
20002.4 -1.6357e-11 813.782 -0.256419 -4.25931e-11 3.14873 
20002.2 -1.64062e-11 816.201 -0.257182 -4.27211e-11 3.1487 
20002 -1.64554e-11 818.619 -0.257946 -4.28492e-11 3.14866 
20001.8 -1.65046e-11 821.038 -0.258709 -4.29772e-11 3.14863 
20001.6 -1.65537e-11 823.456 -0.259472 -4.31053e-11 3.1486 
20001.4 -1.66029e-11 825.874 -0.260236 -4.32333e-11 3.14857 
20001.2 -1.66521e-11 828.293 -0.260999 -4.33614e-11 3.14854 
20001 -1.67013e-11 830.711 -0.261762 -4.34895e-11 3.14851 
20000.8 -1.67505e-11 833.129 -0.262526 -4.36175e-11 3.14848 
20000.6 -1.67997e-11 835.547 -0.263289 -4.37456e-11 3.14844 
20000.4 -1.68488e-11 837.965 -0.264052 -4.38737e-11 3.14841 
20000.2 -1.6898e-11 840.384 -0.264816 -4.40018e-11 3.14838 
20000 -1.69472e-11 842.802 -0.265579 -4.41299e-11 3.14835 
19999.8 -1.69964e-11 845.22 -0.266342 -4.42581e-11 3.14832 
19999.6 -1.70456e-11 847.638 -0.267106 -4.43862e-11 3.14828 
19999.4 -1.70949e-11 850.056 -0.267869 -4.45143e-11 3.14825 
19999.2 -1.71441e-11 852.474 -0.268632 -4.46424e-11 3.14822 
19999 -1.71933e-11 854.892 -0.269396 -4.47706e-11 3.14819 
19998.8 -1.72425e-11 857.31 -0.270159 -4.48987e-11 3.14815 
19998.6 -1.72917e-11 859.728 -0.270922 -4.50269e-11 3.14812 
19998.3 -1.73409e-11 862.146 -0.271686 -4.51551e-11 3.14809 
19998.1 -1.73901e-11 864.564 -0.272449 -4.52832e-11 3.14805 
