-4600.09558838418 -3267.637738251751 3753.071040130476 0.9916828839064885 -6.295787947803285 -4.274292164337293 
-4587.771554702923 -3342.883541068496 3701.435015608802 1.06229144398317 -6.244986232290549 -4.331579880698354 
-4574.601370722315 -3417.512795707577 3649.116313196732 1.132705756817488 -6.193031494185533 -4.388070051256801 
-4560.587445709149 -3491.51172306434 3596.124566560574 1.202912778464878 -6.139933297065565 -4.443752181352193 
-4545.732345235313 -3564.866660083531 3542.469534406284 1.272899502431948 -6.085701418620149 -4.498615926036815 
-4530.038790713575 -3637.564062317801 3488.161098670977 1.342652962144183 -6.030345848839644 -4.552651092060096 
-4513.509658903771 -3709.590506464248 3433.209262690807 1.412160233406731 -5.97387678816199 -4.605847639824169 
-4496.147981389529 -3780.932692878455 3377.624149345532 1.481408436857809 -5.916304645577806 -4.65819568531021 
-4477.956944025596 -3851.577448065549 3321.415999180173 1.550384740414142 -5.857640036694249 -4.709685501975064 
-4458.939886355851 -3921.511727147777 3264.595168504067 1.619076361707997 -5.797893781757996 -4.760307522617821 
-4439.10030100216 -3990.722616308114 3207.172127467717 1.68747057051525 -5.73707690363773 -4.810052341215891 
-4418.441833024116 -4059.197335209428 3149.157458117796 1.755554691174027 -5.675200625766538 -4.858910714730198 
-4396.968279249848 -4126.9232393887 3090.56185243066 1.823316104993387 -5.612276370044589 -4.906873564879121 
-4374.683587577961 -4193.887822625859 3031.39611032479 1.890742252651544 -5.548315754702544 -4.953931979880767 
-4351.591856250776 -4260.078719286733 2971.671137652492 1.95782063658315 -5.483330592126078 -5.000077216163217 
-4327.697333098999 -4325.483706639661 2911.397944171291 2.024538823355108 -5.417332886641992 -5.045300700042384 
-4303.004414757932 -4390.090707145329 2850.587641495373 2.090884446030466 -5.350334832266281 -5.089594029367109 
-4277.517645854366 -4453.88779071903 2789.251441026413 2.156845206520944 -5.282348810415837 -5.132948975132986 
-4251.241718168989 -4516.863176966248 2727.400651869065 2.222408877922712 -5.213387387578986 -5.175357483056267 
-4224.181469765945 -4579.005237388816 2665.046678722625 2.287563306843808 -5.143463312954841 -5.216811675122556 
-4196.341884097423 -4640.302497563236 2602.201019757355 2.352296415714711 -5.072589516053256 -5.257303851096342 
-4167.728089080034 -4700.743639289827 2538.875264472289 2.416596205085099 -5.000779104259808 -5.296826489997088 
-4138.345356143664 -4760.317502712462 2475.081091535478 2.480450755905792 -4.928045360365609 -5.335372251540613 
-4108.199099253047 -4819.013088408425 2410.830266607162 2.543848231795353 -4.854401740062436 -5.372933977545395 
-4077.294873902239 -4876.819559448029 2346.134640146292 2.606776881290834 -4.779861869403708 -5.409504693303465 
-4045.63837608217 -4933.726243423547 2281.00614520078 2.669225040082292 -4.704439542231763 -5.445077608915652 
-4013.235441221482 -4989.722634447083 2215.456795181986 2.731181133230497 -4.628148717572063 -5.479646120590855 
-3980.092043100869 -5044.798395116962 2149.498681623793 2.792633677367449 -4.551003516994748 -5.513203811909064 
-3946.214292741105 -5098.943358452284 2083.143971926769 2.853571282879214 -4.473018221944137 -5.545744455047892 
-3911.608437264992 -5152.147529795231 2016.404907087813 2.913982656070636 -4.394207271036735 -5.577262011972322 
-3876.280858733441 -5204.401088680762 1949.293799415768 2.973856601311427 -4.314585257328265 -5.607750635587429 
-3840.238072955918 -5255.69439067334 1881.823030233402 3.03318202316328 -4.234166925550296 -5.637204670853852 
-3803.48672827547 -5306.017969170312 1814.005047566252 3.091947928487464 -4.152967169317054 -5.665618655865742 
-3766.033604328606 -5355.362537171593 1745.852363818736 3.150143428532519 -4.071001028302972 -5.69298732289099 
-3727.885610780206 -5403.718989015319 1677.377553438022 3.207757741001617 -3.988283685391562 -5.71930559937351 
-3689.049785929641 -5451.078402118654 1608.593250424936 3.264780192188878 -3.904830463808364 -5.744568609008154 
-3649.533295794224 -5497.432038491641 1539.512146514519 3.321200218661254 -3.820656824165083 -5.768771672241112 
-3609.343432199818 -5542.771346590126 1470.14698802959 3.377007369756458 -3.735778361600056 -5.791910307770728 
-3568.487611782781 -5587.087962768315 1400.510573996491 3.432191309249512 -3.650210802769635 -5.813980233003875 
-3526.973374519075 -5630.373712875622 1330.615753637356 3.486741817384443 -3.5639700028735 -5.834977364955456 
-3484.808382312448 -5672.620613779644 1260.475423967931 3.540648792814027 -3.477071942645407 -5.854897821023407 
-3442.000417562789 -5713.820874854815 1190.102527389214 3.593902254511977 -3.389532725317812 -5.873737919718636 
-3398.557381710919 -5753.966899434075 1119.510049269923 3.646492343662464 -3.301368573563098 -5.891494181356883 
-3354.487293760851 -5793.051286223669 1048.711015520876 3.698409325525597 -3.212595826411703 -5.908163328711105 
-3309.798288779804 -5831.066830680847 977.7184901617927 3.749643591278509 -3.123230936147669 -5.923742287624165 
-3264.498616376266 -5868.006526354169 906.5455728809634 3.800185659831639 -3.033290465182377 -5.938228187581831 
-3218.596639156443 -5903.86356618617 835.2053965883169 3.850026179619827 -2.942791082907084 -5.951618362245795 
-3172.100831159328 -5938.631343778127 763.7111249622976 3.89915593036793 -2.851749562524839 -5.963910349946803 
-3125.019776270784 -5972.303454616701 692.0759499910918 3.947565824830471 -2.760182777862608 -5.975101894137635 
-3077.362166616849 -6004.873697262199 620.3130895086306 3.99524691050513 -2.668107700164072 -5.985190943805994 
-3029.136800936711 -6036.336074498242 548.4357847259189 4.042190371319561 -2.575541394863936 -5.994175653847098 
-2980.352582935535 -6066.684794442625 476.4572977580927 4.088387529291335 -2.482501018344319 -6.00205438539602 
-2931.018519617604 -6095.914271619151 404.3909091477745 4.133829846160566 -2.389003814673949 -6.00882570611963 
-2881.143719599972 -6124.019127990239 332.2499153851327 4.178508924994955 -2.295067112330824 -6.014488390468161 
-2830.7373914061 -6150.994193949186 260.0476264245031 4.222416511768476 -2.200708320909031 -6.019041419888134 
-2779.80884174372 -6176.834509275601 187.7973632008607 4.265544496907073 -2.105944927810335 -6.022483982989247 
-2728.367473760951 -6201.535324048018 115.512455142075 4.307884916811056 -2.01079449492146 -6.024815475676984 
-2676.42278528561 -6225.092099517686 43.20623768077413 4.349429955346666 -1.915274655277438 -6.026035501242306 
-2623.984367046998 -6247.500508942429 -29.10795023448202 4.390171945308196 -1.819403109711963 -6.026143870410576 
-2571.061900880146 -6268.756438380059 -101.4167686285001 4.430103369850984 -1.723197623495324 -6.025140601350266 
-2517.665157913015 -6288.855987441384 -173.706878988633 4.469216863894676 -1.626676022960631 -6.023025919641237 
