19988.4 -1.93366e-09 970.926 -0.306042 -5.03516e-10 3.14651 
19986 -1.983e-09 995.091 -0.313677 -5.16365e-10 3.14614 
19983.5 -2.03237e-09 1019.25 -0.321314 -5.29221e-10 3.14575 
19981 -2.08177e-09 1043.41 -0.32895 -5.42084e-10 3.14536 
19978.5 -2.1312e-09 1067.57 -0.336588 -5.54955e-10 3.14496 
19975.9 -2.18065e-09 1091.72 -0.344225 -5.67832e-10 3.14454 
19973.2 -2.23013e-09 1115.87 -0.351864 -5.80717e-10 3.14412 
19970.5 -2.27964e-09 1140.02 -0.359502 -5.93609e-10 3.14369 
19967.7 -2.32918e-09 1164.17 -0.367142 -6.06508e-10 3.14325 
19964.8 -2.37874e-09 1188.31 -0.374781 -6.19414e-10 3.1428 
19961.9 -2.42833e-09 1212.44 -0.382422 -6.32328e-10 3.14234 
19959 -2.47795e-09 1236.58 -0.390063 -6.45249e-10 3.14187 
19955.9 -2.5276e-09 1260.71 -0.397704 -6.58177e-10 3.14139 
19952.9 -2.57728e-09 1284.83 -0.405346 -6.71112e-10 3.1409 
19949.7 -2.62698e-09 1308.95 -0.412989 -6.84055e-10 3.14041 
19946.5 -2.67672e-09 1333.07 -0.420632 -6.97006e-10 3.1399 
19943.2 -2.72648e-09 1357.19 -0.428276 -7.09963e-10 3.13939 
19939.9 -2.77627e-09 1381.3 -0.435921 -7.22929e-10 3.13886 
19936.6 -2.82609e-09 1405.4 -0.443566 -7.35901e-10 3.13833 
19933.1 -2.87593e-09 1429.51 -0.451212 -7.48881e-10 3.13778 
19929.6 -2.92581e-09 1453.6 -0.458858 -7.61869e-10 3.13723 
19926.1 -2.97571e-09 1477.7 -0.466505 -7.74864e-10 3.13667 
19922.5 -3.02565e-09 1501.79 -0.474153 -7.87866e-10 3.1361 
19918.8 -3.07561e-09 1525.87 -0.481801 -8.00877e-10 3.13551 
19915.1 -3.1256e-09 1549.95 -0.489451 -8.13894e-10 3.13492 
19911.3 -3.17562e-09 1574.03 -0.497101 -8.2692e-10 3.13432 
19907.4 -3.22568e-09 1598.1 -0.504751 -8.39953e-10 3.13371 
19903.5 -3.27576e-09 1622.17 -0.512403 -8.52993e-10 3.1331 
19899.5 -3.32587e-09 1646.23 -0.520055 -8.66042e-10 3.13247 
19895.5 -3.376e-09 1670.28 -0.527708 -8.79098e-10 3.13183 
19891.4 -3.42617e-09 1694.34 -0.535361 -8.92162e-10 3.13118 
19887.3 -3.47637e-09 1718.38 -0.543016 -9.05233e-10 3.13053 
19883.1 -3.5266e-09 1742.42 -0.550671 -9.18312e-10 3.12986 
19878.8 -3.57686e-09 1766.46 -0.558327 -9.314e-10 3.12918 
19874.5 -3.62715e-09 1790.49 -0.565984 -9.44494e-10 3.1285 
19870.1 -3.67747e-09 1814.52 -0.573641 -9.57597e-10 3.1278 
19865.7 -3.72782e-09 1838.54 -0.5813 -9.70708e-10 3.1271 
19861.2 -3.77819e-09 1862.55 -0.588959 -9.83826e-10 3.12639 
19856.7 -3.8286e-09 1886.56 -0.59662 -9.96953e-10 3.12566 
19852.1 -3.87904e-09 1910.57 -0.604281 -1.01009e-09 3.12493 
19847.4 -3.92951e-09 1934.57 -0.611943 -1.02323e-09 3.12419 
19842.6 -3.98002e-09 1958.56 -0.619606 -1.03638e-09 3.12344 
19837.9 -4.03055e-09 1982.55 -0.627269 -1.04954e-09 3.12268 
19833 -4.08111e-09 2006.53 -0.634934 -1.0627e-09 3.1219 
19828.1 -4.13171e-09 2030.5 -0.6426 -1.07588e-09 3.12112 
19823.1 -4.18233e-09 2054.47 -0.650266 -1.08906e-09 3.12033 
19818.1 -4.23299e-09 2078.43 -0.657934 -1.10225e-09 3.11954 
19813 -4.28367e-09 2102.39 -0.665602 -1.11545e-09 3.11873 
19807.9 -4.33439e-09 2126.34 -0.673272 -1.12866e-09 3.11791 
19802.7 -4.38514e-09 2150.29 -0.680942 -1.14187e-09 3.11708 
19797.4 -4.43593e-09 2174.22 -0.688614 -1.1551e-09 3.11624 
19792.1 -4.48674e-09 2198.16 -0.696286 -1.16833e-09 3.11539 
19786.7 -4.53758e-09 2222.08 -0.70396 -1.18157e-09 3.11454 
19781.3 -4.58846e-09 2246 -0.711634 -1.19482e-09 3.11367 
19775.8 -4.63937e-09 2269.91 -0.71931 -1.20807e-09 3.11279 
19770.3 -4.69031e-09 2293.82 -0.726986 -1.22134e-09 3.11191 
19764.6 -4.74129e-09 2317.71 -0.734664 -1.23461e-09 3.11101 
19759 -4.79229e-09 2341.6 -0.742342 -1.24789e-09 3.11011 
19753.2 -4.84333e-09 2365.49 -0.750022 -1.26118e-09 3.10919 
19747.4 -4.8944e-09 2389.36 -0.757703 -1.27448e-09 3.10827 
19741.6 -4.9455e-09 2413.23 -0.765385 -1.28779e-09 3.10733 
19735.7 -4.99664e-09 2437.1 -0.773068 -1.3011e-09 3.10639 
19729.7 -5.04781e-09 2460.95 -0.780753 -1.31443e-09 3.10544 
19723.7 -5.09901e-09 2484.8 -0.788438 -1.32776e-09 3.10447 
19717.6 -5.15024e-09 2508.64 -0.796124 -1.3411e-09 3.1035 
19711.5 -5.20151e-09 2532.47 -0.803812 -1.35445e-09 3.10252 
19705.3 -5.25281e-09 2556.3 -0.811501 -1.36781e-09 3.10152 
19699 -5.30415e-09 2580.12 -0.819191 -1.38118e-09 3.10052 
19692.7 -5.35551e-09 2603.93 -0.826882 -1.39455e-09 3.09951 
19686.3 -5.40692e-09 2627.73 -0.834575 -1.40794e-09 3.09849 
19679.9 -5.45835e-09 2651.52 -0.842269 -1.42133e-09 3.09746 
19673.4 -5.50982e-09 2675.31 -0.849964 -1.43473e-09 3.09641 
19666.8 -5.56132e-09 2699.09 -0.85766 -1.44815e-09 3.09536 
19660.2 -5.61286e-09 2722.86 -0.865357 -1.46157e-09 3.0943 
19653.5 -5.66443e-09 2746.62 -0.873056 -1.47499e-09 3.09323 
19646.8 -5.71603e-09 2770.37 -0.880756 -1.48843e-09 3.09215 
19640 -5.76767e-09 2794.12 -0.888457 -1.50188e-09 3.09106 
19633.1 -5.81934e-09 2817.86 -0.89616 -1.51533e-09 3.08996 
19626.2 -5.87105e-09 2841.59 -0.903863 -1.5288e-09 3.08885 
19619.2 -5.92279e-09 2865.31 -0.911569 -1.54227e-09 3.08773 
19612.2 -5.97457e-09 2889.02 -0.919275 -1.55575e-09 3.0866 
19605.1 -6.02638e-09 2912.72 -0.926983 -1.56925e-09 3.08546 
19598 -6.07823e-09 2936.41 -0.934692 -1.58275e-09 3.08431 
19590.8 -6.13011e-09 2960.1 -0.942403 -1.59626e-09 3.08315 
19583.5 -6.18203e-09 2983.77 -0.950115 -1.60978e-09 3.08198 
19576.2 -6.23398e-09 3007.44 -0.957828 -1.6233e-09 3.0808 
19568.8 -6.28597e-09 3031.1 -0.965543 -1.63684e-09 3.07961 
19561.3 -6.33799e-09 3054.75 -0.973259 -1.65039e-09 3.07841 
19553.8 -6.39005e-09 3078.39 -0.980976 -1.66394e-09 3.0772 
19546.3 -6.44215e-09 3102.02 -0.988695 -1.67751e-09 3.07598 
19538.6 -6.49428e-09 3125.64 -0.996416 -1.69108e-09 3.07475 
19531 -6.54645e-09 3149.25 -1.00414 -1.70467e-09 3.07351 
19523.2 -6.59865e-09 3172.85 -1.01186 -1.71826e-09 3.07226 
19515.4 -6.65089e-09 3196.44 -1.01959 -1.73186e-09 3.071 
19507.6 -6.70316e-09 3220.02 -1.02731 -1.74548e-09 3.06972 
19499.6 -6.75548e-09 3243.6 -1.03504 -1.7591e-09 3.06844 
19491.7 -6.80782e-09 3267.16 -1.04277 -1.77273e-09 3.06715 
19483.6 -6.86021e-09 3290.71 -1.0505 -1.78637e-09 3.06585 
19475.5 -6.91263e-09 3314.25 -1.05823 -1.80002e-09 3.06454 
19467.4 -6.96509e-09 3337.79 -1.06597 -1.81368e-09 3.06322 
19459.1 -7.01759e-09 3361.31 -1.0737 -1.82735e-09 3.06189 
19450.9 -7.07012e-09 3384.82 -1.08144 -1.84103e-09 3.06055 
19442.5 -7.12269e-09 3408.32 -1.08918 -1.85472e-09 3.0592 
19434.1 -7.1753e-09 3431.81 -1.09692 -1.86842e-09 3.05783 
19425.7 -7.22794e-09 3455.3 -1.10466 -1.88213e-09 3.05646 
19417.2 -7.28063e-09 3478.77 -1.1124 -1.89585e-09 3.05508 
19408.6 -7.33335e-09 3502.22 -1.12015 -1.90957e-09 3.05369 
19400 -7.38611e-09 3525.67 -1.1279 -1.92331e-09 3.05228 
19391.3 -7.43891e-09 3549.11 -1.13564 -1.93706e-09 3.05087 
19382.5 -7.49174e-09 3572.54 -1.14339 -1.95082e-09 3.04945 
19373.7 -7.54461e-09 3595.95 -1.15115 -1.96459e-09 3.04801 
19364.8 -7.59753e-09 3619.36 -1.1589 -1.97836e-09 3.04657 
19355.9 -7.65048e-09 3642.75 -1.16665 -1.99215e-09 3.04512 
19346.9 -7.70347e-09 3666.14 -1.17441 -2.00595e-09 3.04365 
19337.9 -7.7565e-09 3689.51 -1.18217 -2.01976e-09 3.04218 
19328.8 -7.80956e-09 3712.87 -1.18993 -2.03358e-09 3.04069 
19319.6 -7.86267e-09 3736.22 -1.19769 -2.04741e-09 3.03919 
19310.4 -7.91581e-09 3759.55 -1.20545 -2.06125e-09 3.03769 
19301.1 -7.969e-09 3782.88 -1.21322 -2.07509e-09 3.03617 
19291.7 -8.02222e-09 3806.19 -1.22099 -2.08895e-09 3.03464 
19282.3 -8.07549e-09 3829.49 -1.22876 -2.10282e-09 3.03311 
19272.8 -8.12879e-09 3852.79 -1.23653 -2.1167e-09 3.03156 
19263.3 -8.18214e-09 3876.06 -1.2443 -2.13059e-09 3.03 
19253.7 -8.23552e-09 3899.33 -1.25207 -2.1445e-09 3.02843 
19244.1 -8.28894e-09 3922.58 -1.25985 -2.15841e-09 3.02685 
19234.4 -8.34241e-09 3945.83 -1.26763 -2.17233e-09 3.02526 
19224.6 -8.39591e-09 3969.06 -1.27541 -2.18626e-09 3.02366 
19214.8 -8.44946e-09 3992.27 -1.28319 -2.2002e-09 3.02205 
19204.9 -8.50304e-09 4015.48 -1.29097 -2.21416e-09 3.02042 
19195 -8.55667e-09 4038.67 -1.29876 -2.22812e-09 3.01879 
19184.9 -8.61034e-09 4061.85 -1.30655 -2.2421e-09 3.01715 
19174.9 -8.66405e-09 4085.02 -1.31434 -2.25608e-09 3.01549 
19164.8 -8.7178e-09 4108.17 -1.32213 -2.27008e-09 3.01383 
19154.6 -8.77159e-09 4131.31 -1.32992 -2.28409e-09 3.01215 
19144.3 -8.82542e-09 4154.44 -1.33772 -2.2981e-09 3.01047 
19134 -8.8793e-09 4177.56 -1.34551 -2.31213e-09 3.00877 
19123.7 -8.93321e-09 4200.66 -1.35331 -2.32617e-09 3.00706 
19113.2 -8.98717e-09 4223.75 -1.36111 -2.34022e-09 3.00534 
19102.8 -9.04117e-09 4246.83 -1.36892 -2.35428e-09 3.00361 
19092.2 -9.09521e-09 4269.89 -1.37672 -2.36836e-09 3.00187 
19081.6 -9.1493e-09 4292.94 -1.38453 -2.38244e-09 3.00012 
19070.9 -9.20343e-09 4315.97 -1.39234 -2.39653e-09 2.99836 
19060.2 -9.2576e-09 4339 -1.40015 -2.41064e-09 2.99659 
19049.4 -9.31181e-09 4362.01 -1.40796 -2.42476e-09 2.9948 
19038.6 -9.36607e-09 4385 -1.41578 -2.43889e-09 2.99301 
19027.7 -9.42037e-09 4407.98 -1.42359 -2.45303e-09 2.9912 
19016.7 -9.47471e-09 4430.95 -1.43141 -2.46718e-09 2.98938 
19005.7 -9.5291e-09 4453.9 -1.43923 -2.48134e-09 2.98756 
18994.6 -9.58352e-09 4476.84 -1.44706 -2.49551e-09 2.98572 
18983.5 -9.638e-09 4499.77 -1.45488 -2.5097e-09 2.98387 
18972.3 -9.69252e-09 4522.68 -1.46271 -2.52389e-09 2.98201 
18961 -9.74708e-09 4545.57 -1.47054 -2.5381e-09 2.98014 
18949.7 -9.80168e-09 4568.46 -1.47837 -2.55232e-09 2.97825 
18938.3 -9.85633e-09 4591.32 -1.48621 -2.56655e-09 2.97636 
18926.8 -9.91102e-09 4614.18 -1.49404 -2.58079e-09 2.97445 
18915.3 -9.96576e-09 4637.01 -1.50188 -2.59504e-09 2.97254 
18903.8 -1.00205e-08 4659.84 -1.50972 -2.60931e-09 2.97061 
18892.1 -1.00754e-08 4682.65 -1.51756 -2.62359e-09 2.96867 
18880.5 -1.01302e-08 4705.44 -1.52541 -2.63788e-09 2.96672 
18868.7 -1.01852e-08 4728.22 -1.53326 -2.65218e-09 2.96476 
18856.9 -1.02401e-08 4750.98 -1.5411 -2.66649e-09 2.96279 
18845 -1.02951e-08 4773.73 -1.54896 -2.68081e-09 2.9608 
18833.1 -1.03502e-08 4796.46 -1.55681 -2.69515e-09 2.95881 
18821.1 -1.04053e-08 4819.18 -1.56467 -2.7095e-09 2.9568 
18809.1 -1.04604e-08 4841.88 -1.57252 -2.72386e-09 2.95479 
18797 -1.05156e-08 4864.57 -1.58039 -2.73823e-09 2.95276 
18784.8 -1.05709e-08 4887.24 -1.58825 -2.75261e-09 2.95072 
18772.6 -1.06262e-08 4909.9 -1.59611 -2.76701e-09 2.94867 
18760.3 -1.06815e-08 4932.54 -1.60398 -2.78142e-09 2.9466 
18747.9 -1.07369e-08 4955.16 -1.61185 -2.79584e-09 2.94453 
18735.5 -1.07923e-08 4977.77 -1.61972 -2.81027e-09 2.94244 
18723.1 -1.08478e-08 5000.36 -1.6276 -2.82472e-09 2.94034 
18710.5 -1.09033e-08 5022.94 -1.63548 -2.83917e-09 2.93823 
18697.9 -1.09589e-08 5045.49 -1.64335 -2.85364e-09 2.93611 
18685.3 -1.10145e-08 5068.04 -1.65124 -2.86813e-09 2.93398 
18672.6 -1.10701e-08 5090.56 -1.65912 -2.88262e-09 2.93184 
18659.8 -1.11259e-08 5113.07 -1.66701 -2.89713e-09 2.92968 
18647 -1.11816e-08 5135.57 -1.6749 -2.91165e-09 2.92751 
18634.1 -1.12374e-08 5158.04 -1.68279 -2.92618e-09 2.92534 
18621.1 -1.12933e-08 5180.5 -1.69068 -2.94072e-09 2.92315 
18608.1 -1.13492e-08 5202.95 -1.69858 -2.95528e-09 2.92094 
18595 -1.14051e-08 5225.37 -1.70648 -2.96985e-09 2.91873 
18581.9 -1.14611e-08 5247.78 -1.71438 -2.98444e-09 2.9165 
18568.7 -1.15172e-08 5270.17 -1.72228 -2.99903e-09 2.91427 
18555.4 -1.15733e-08 5292.55 -1.73019 -3.01364e-09 2.91202 
18542.1 -1.16295e-08 5314.91 -1.7381 -3.02826e-09 2.90975 
18528.7 -1.16857e-08 5337.25 -1.74601 -3.0429e-09 2.90748 
18515.3 -1.17419e-08 5359.57 -1.75392 -3.05754e-09 2.9052 
18501.8 -1.17982e-08 5381.87 -1.76184 -3.0722e-09 2.9029 
18488.2 -1.18546e-08 5404.16 -1.76976 -3.08688e-09 2.90059 
18474.6 -1.1911e-08 5426.43 -1.77768 -3.10156e-09 2.89827 
18460.9 -1.19674e-08 5448.68 -1.7856 -3.11626e-09 2.89594 
18447.2 -1.20239e-08 5470.92 -1.79353 -3.13098e-09 2.89359 
18433.4 -1.20805e-08 5493.13 -1.80146 -3.1457e-09 2.89123 
18419.5 -1.21371e-08 5515.33 -1.80939 -3.16044e-09 2.88886 
18405.6 -1.21937e-08 5537.51 -1.81732 -3.1752e-09 2.88648 
18391.6 -1.22504e-08 5559.67 -1.82526 -3.18996e-09 2.88409 
18377.5 -1.23072e-08 5581.81 -1.8332 -3.20474e-09 2.88168 
18363.4 -1.2364e-08 5603.93 -1.84114 -3.21954e-09 2.87927 
18349.2 -1.24209e-08 5626.04 -1.84909 -3.23434e-09 2.87683 
18335 -1.24778e-08 5648.13 -1.85704 -3.24916e-09 2.87439 
18320.7 -1.25348e-08 5670.19 -1.86499 -3.264e-09 2.87194 
18306.4 -1.25918e-08 5692.24 -1.87294 -3.27885e-09 2.86947 
18292 -1.26488e-08 5714.27 -1.8809 -3.29371e-09 2.86699 
18277.5 -1.2706e-08 5736.28 -1.88885 -3.30858e-09 2.8645 
18262.9 -1.27631e-08 5758.27 -1.89681 -3.32347e-09 2.86199 
18248.3 -1.28204e-08 5780.25 -1.90478 -3.33837e-09 2.85948 
18233.7 -1.28777e-08 5802.2 -1.91275 -3.35329e-09 2.85695 
18219 -1.2935e-08 5824.13 -1.92071 -3.36822e-09 2.85441 
18204.2 -1.29924e-08 5846.05 -1.92869 -3.38317e-09 2.85185 
18189.3 -1.30498e-08 5867.94 -1.93666 -3.39813e-09 2.84929 
18174.4 -1.31073e-08 5889.82 -1.94464 -3.4131e-09 2.84671 
18159.5 -1.31649e-08 5911.67 -1.95262 -3.42809e-09 2.84411 
18144.4 -1.32225e-08 5933.5 -1.9606 -3.44309e-09 2.84151 
18129.3 -1.32802e-08 5955.32 -1.96859 -3.45811e-09 2.83889 
18114.2 -1.33379e-08 5977.11 -1.97658 -3.47314e-09 2.83626 
18099 -1.33957e-08 5998.89 -1.98457 -3.48818e-09 2.83362 
18083.7 -1.34535e-08 6020.64 -1.99256 -3.50324e-09 2.83096 
18068.4 -1.35114e-08 6042.37 -2.00056 -3.51831e-09 2.82829 
18053 -1.35693e-08 6064.09 -2.00856 -3.5334e-09 2.82561 
18037.5 -1.36273e-08 6085.78 -2.01657 -3.5485e-09 2.82292 
18022 -1.36854e-08 6107.45 -2.02457 -3.56362e-09 2.82021 
18006.4 -1.37435e-08 6129.1 -2.03258 -3.57875e-09 2.81749 
17990.8 -1.38017e-08 6150.73 -2.04059 -3.5939e-09 2.81476 
17975.1 -1.38599e-08 6172.34 -2.04861 -3.60906e-09 2.81201 
17959.3 -1.39182e-08 6193.93 -2.05663 -3.62424e-09 2.80925 
17943.5 -1.39765e-08 6215.49 -2.06465 -3.63943e-09 2.80648 
17927.6 -1.40349e-08 6237.04 -2.07267 -3.65464e-09 2.80369 
17911.6 -1.40934e-08 6258.56 -2.0807 -3.66986e-09 2.8009 
17895.6 -1.41519e-08 6280.06 -2.08873 -3.68509e-09 2.79808 
17879.6 -1.42105e-08 6301.54 -2.09676 -3.70035e-09 2.79526 
17863.4 -1.42691e-08 6323 -2.1048 -3.71561e-09 2.79242 
17847.2 -1.43278e-08 6344.44 -2.11283 -3.7309e-09 2.78957 
17831 -1.43865e-08 6365.85 -2.12088 -3.74619e-09 2.7867 
17814.6 -1.44453e-08 6387.24 -2.12892 -3.76151e-09 2.78383 
17798.3 -1.45042e-08 6408.61 -2.13697 -3.77683e-09 2.78093 
17781.8 -1.45631e-08 6429.96 -2.14502 -3.79218e-09 2.77803 
17765.3 -1.46221e-08 6451.29 -2.15307 -3.80754e-09 2.77511 
17748.7 -1.46812e-08 6472.59 -2.16113 -3.82291e-09 2.77218 
17732.1 -1.47403e-08 6493.87 -2.16919 -3.8383e-09 2.76923 
17715.4 -1.47994e-08 6515.13 -2.17725 -3.85371e-09 2.76627 
17698.7 -1.48586e-08 6536.37 -2.18532 -3.86913e-09 2.7633 
17681.8 -1.49179e-08 6557.58 -2.19339 -3.88457e-09 2.76031 
17665 -1.49773e-08 6578.77 -2.20146 -3.90002e-09 2.75731 
17648 -1.50367e-08 6599.93 -2.20954 -3.91549e-09 2.7543 
17631 -1.50962e-08 6621.08 -2.21762 -3.93098e-09 2.75127 
17614 -1.51557e-08 6642.2 -2.2257 -3.94648e-09 2.74823 
17596.8 -1.52153e-08 6663.29 -2.23378 -3.962e-09 2.74518 
17579.7 -1.52749e-08 6684.37 -2.24187 -3.97753e-09 2.74211 
17562.4 -1.53347e-08 6705.42 -2.24996 -3.99308e-09 2.73902 
17545.1 -1.53944e-08 6726.44 -2.25806 -4.00865e-09 2.73593 
17527.7 -1.54543e-08 6747.44 -2.26616 -4.02423e-09 2.73282 
17510.3 -1.55142e-08 6768.42 -2.27426 -4.03983e-09 2.72969 
17492.8 -1.55742e-08 6789.37 -2.28236 -4.05545e-09 2.72655 
17475.2 -1.56342e-08 6810.3 -2.29047 -4.07108e-09 2.7234 
17457.6 -1.56943e-08 6831.21 -2.29858 -4.08673e-09 2.72023 
17439.9 -1.57544e-08 6852.09 -2.3067 -4.10239e-09 2.71705 
17422.2 -1.58147e-08 6872.95 -2.31481 -4.11807e-09 2.71385 
17404.4 -1.5875e-08 6893.78 -2.32293 -4.13377e-09 2.71064 
17386.5 -1.59353e-08 6914.58 -2.33106 -4.14949e-09 2.70742 
17368.5 -1.59957e-08 6935.37 -2.33918 -4.16522e-09 2.70418 
17350.5 -1.60562e-08 6956.12 -2.34731 -4.18097e-09 2.70093 
17332.5 -1.61168e-08 6976.86 -2.35545 -4.19674e-09 2.69766 
17314.4 -1.61774e-08 6997.56 -2.36359 -4.21252e-09 2.69438 
17296.2 -1.62381e-08 7018.24 -2.37173 -4.22832e-09 2.69108 
17277.9 -1.62988e-08 7038.9 -2.37987 -4.24414e-09 2.68777 
17259.6 -1.63596e-08 7059.53 -2.38802 -4.25998e-09 2.68445 
17241.2 -1.64205e-08 7080.14 -2.39617 -4.27583e-09 2.68111 
17222.8 -1.64814e-08 7100.72 -2.40432 -4.2917e-09 2.67775 
17204.3 -1.65425e-08 7121.27 -2.41248 -4.30759e-09 2.67438 
17185.8 -1.66035e-08 7141.8 -2.42064 -4.32349e-09 2.671 
17167.1 -1.66647e-08 7162.3 -2.4288 -4.33942e-09 2.6676 
17148.4 -1.67259e-08 7182.78 -2.43697 -4.35536e-09 2.66418 
17129.7 -1.67872e-08 7203.23 -2.44514 -4.37131e-09 2.66075 
17110.9 -1.68485e-08 7223.65 -2.45332 -4.38729e-09 2.65731 
17092 -1.691e-08 7244.05 -2.46149 -4.40328e-09 2.65385 
17073.1 -1.69715e-08 7264.42 -2.46968 -4.4193e-09 2.65038 
17054.1 -1.7033e-08 7284.76 -2.47786 -4.43533e-09 2.64689 
17035 -1.70946e-08 7305.07 -2.48605 -4.45138e-09 2.64338 
17015.9 -1.71563e-08 7325.36 -2.49424 -4.46744e-09 2.63986 
16996.7 -1.72181e-08 7345.63 -2.50244 -4.48353e-09 2.63633 
16977.4 -1.728e-08 7365.86 -2.51063 -4.49963e-09 2.63278 
16958.1 -1.73419e-08 7386.07 -2.51884 -4.51575e-09 2.62921 
16938.8 -1.74038e-08 7406.25 -2.52704 -4.53189e-09 2.62563 
16919.3 -1.74659e-08 7426.4 -2.53525 -4.54805e-09 2.62203 
16899.8 -1.7528e-08 7446.53 -2.54346 -4.56422e-09 2.61842 
16880.2 -1.75902e-08 7466.62 -2.55168 -4.58042e-09 2.61479 
16860.6 -1.76525e-08 7486.69 -2.5599 -4.59663e-09 2.61115 
16840.9 -1.77148e-08 7506.73 -2.56812 -4.61287e-09 2.60749 
16821.2 -1.77772e-08 7526.75 -2.57635 -4.62912e-09 2.60382 
16801.3 -1.78397e-08 7546.73 -2.58458 -4.64539e-09 2.60013 
16781.5 -1.79023e-08 7566.69 -2.59281 -4.66168e-09 2.59642 
16761.5 -1.79649e-08 7586.62 -2.60105 -4.67799e-09 2.5927 
16741.5 -1.80276e-08 7606.52 -2.60929 -4.69432e-09 2.58897 
16721.4 -1.80904e-08 7626.39 -2.61754 -4.71066e-09 2.58521 
16701.3 -1.81532e-08 7646.23 -2.62579 -4.72703e-09 2.58144 
16681.1 -1.82162e-08 7666.04 -2.63404 -4.74342e-09 2.57766 
16660.8 -1.82792e-08 7685.82 -2.64229 -4.75982e-09 2.57386 
16640.5 -1.83422e-08 7705.58 -2.65055 -4.77625e-09 2.57004 
16620.1 -1.84054e-08 7725.3 -2.65882 -4.79269e-09 2.56621 
16599.7 -1.84686e-08 7745 -2.66708 -4.80916e-09 2.56236 
16579.1 -1.85319e-08 7764.66 -2.67535 -4.82564e-09 2.55849 
16558.6 -1.85953e-08 7784.3 -2.68363 -4.84214e-09 2.55461 
16537.9 -1.86588e-08 7803.9 -2.69191 -4.85867e-09 2.55071 
16517.2 -1.87223e-08 7823.48 -2.70019 -4.87521e-09 2.54679 
16496.4 -1.87859e-08 7843.03 -2.70847 -4.89177e-09 2.54286 
16475.6 -1.88496e-08 7862.54 -2.71676 -4.90836e-09 2.53891 
16454.7 -1.89134e-08 7882.03 -2.72505 -4.92496e-09 2.53495 
16433.7 -1.89772e-08 7901.48 -2.73335 -4.94159e-09 2.53097 
16412.7 -1.90411e-08 7920.91 -2.74165 -4.95823e-09 2.52697 
16391.6 -1.91051e-08 7940.3 -2.74995 -4.9749e-09 2.52295 
16370.5 -1.91692e-08 7959.66 -2.75826 -4.99158e-09 2.51892 
16349.3 -1.92334e-08 7978.99 -2.76657 -5.00829e-09 2.51487 
16328 -1.92976e-08 7998.29 -2.77489 -5.02502e-09 2.51081 
