0.566866874183225,0.191691978475295
0.564188521759679,0.190969103440749
0.561500888597178,0.190242926193886
0.558803994505293,0.189513440648945
0.556097859580869,0.188780640769263
0.553382504208026,0.188044520567278
0.550657949058150,0.187305074104524
0.547924215089902,0.186562295491637
0.545181323549215,0.185816178888352
0.542429295969294,0.185066718503500
0.539668154170614,0.184313908595014
0.536897920260922,0.183557743469926
0.534118616635239,0.182798217484366
0.531330265975856,0.182035325043564
0.528532891252336,0.181269060601847
0.525726515721515,0.180499418662645
0.522911162927498,0.179726393778484
0.520086856701665,0.178949980550990
0.517253621162666,0.178170173630887
0.514411480716424,0.177386967718001
0.511560460056131,0.176600357561255
0.508700584078932,0.175810338001011
0.505831877969613,0.175016903932615
0.502954367273043,0.174220050266426
0.500068077805213,0.173419771969908
0.497173035653240,0.172616064067626
0.494269267175363,0.171808921641254
0.491356799000947,0.170998339829566
0.488435658030479,0.170184313828443
0.485505871435571,0.169366838890870
0.482567466658959,0.168545910326936
0.479620471414504,0.167721523503832
0.476664913687188,0.166893673845858
0.473700821733121,0.166062356834414
0.470728224079533,0.165227568008007
0.467747149524780,0.164389302962248
0.464757627138343,0.163547557349850
0.461759686260825,0.162702326880633
0.458753356503954,0.161853607321520
0.455738667750581,0.161001394496539
0.452715650154684,0.160145684286821
0.449684334141360,0.159286472630603
0.446644750406834,0.158423755523226
0.443596929918455,0.157557529017135
0.440540903914693,0.156687789221877
0.437476703905021,0.155814532304142
0.434404361548553,0.154937754522320
0.431323908787064,0.154057452192562
0.428235377921945,0.153173621664607
0.425138801503235,0.152286259351558
0.422034212329620,0.151395361729890
0.418921643448433,0.150500925339446
0.415801128155653,0.149602946783435
0.412672699995906,0.148701422728437
0.409536392762468,0.147796349904400
0.406392240497260,0.146887725104638
