0.176411373962073,0.984070176506716,-0.022020782158084
0.177918007570401,0.983794335690201,-0.022223583105687
0.179426508300907,0.983515721214618,-0.022426641358745
0.180936891950312,0.983234319012542,-0.022629959065439
0.182449174354219,0.982950114859620,-0.022833538379414
0.183963371387179,0.982663094373315,-0.023037381459788
0.185479498962758,0.982373243011638,-0.023241490471162
0.186997573033594,0.982080546071857,-0.023445867583631
0.188517609591453,0.981784988689197,-0.023650514972794
0.190039624667270,0.981486555835526,-0.023855434819761
0.191563634331193,0.981185232318025,-0.024060629311159
0.193089654692615,0.980881002777838,-0.024266100639142
0.194617701900203,0.980573851688719,-0.024471851001394
0.196147792141914,0.980263763355648,-0.024677882601135
0.197679941645011,0.979950721913446,-0.024884197647126
0.199214166676071,0.979634711325367,-0.025090798353669
0.200750483540977,0.979315715381673,-0.025297686940610
0.202288908584917,0.978993717698203,-0.025504865633343
0.203829458192361,0.978668701714910,-0.025712336662807
0.205372148787041,0.978340650694399,-0.025920102265486
0.206916996831916,0.978009547720439,-0.026128164683407
0.208464018829130,0.977675375696460,-0.026336526164135
0.210013231319969,0.977338117344035,-0.026545188960773
0.211564650884794,0.976997755201346,-0.026754155331952
0.213118294142982,0.976654271621633,-0.026963427541829
0.214674177752846,0.976307648771624,-0.027173007860075
0.216232318411550,0.975957868629951,-0.027382898561868
0.217792732855018,0.975604912985549,-0.027593101927884
0.219355437857825,0.975248763436034,-0.027803620244284
0.220920450233083,0.974889401386070,-0.028014455802700
0.222487786832323,0.974526808045712,-0.028225610900226
0.224057464545349,0.974160964428736,-0.028437087839395
0.225629500300104,0.973791851350948,-0.028648888928169
0.227203911062504,0.973419449428482,-0.028861016479917
0.228780713836276,0.973043739076067,-0.029073472813396
0.230359925662778,0.972664700505292,-0.029286260252729
0.231941563620807,0.972282313722839,-0.029499381127385
0.233525644826395,0.971896558528706,-0.029712837772152
0.235112186432599,0.971507414514408,-0.029926632527110
0.236701205629267,0.971114861061162,-0.030140767737606
0.238292719642805,0.970718877338046,-0.030355245754225
0.239886745735919,0.970319442300152,-0.030570068932757
0.241483301207348,0.969916534686706,-0.030785239634163
0.243082403391587,0.969510133019181,-0.031000760224544
0.244684069658593,0.969100215599379,-0.031216633075104
0.246288317413472,0.968686760507505,-0.031432860562107
0.247895164096161,0.968269745600211,-0.031649445066845
0.249504627181089,0.967849148508631,-0.031866388975586
0.251116724176823,0.967424946636385,-0.032083694679540
0.252731472625699,0.966997117157570,-0.032301364574803
0.254348890103441,0.966565637014733,-0.032519401062317
0.255968994218755,0.966130482916814,-0.032737806547813
0.257591802612917,0.965691631337082,-0.032956583441763
0.259217332959335,0.965249058511035,-0.033175734159321
0.260845602963103,0.964802740434294,-0.033395261120272
0.262476630360522,0.964352652860469,-0.033615166748963
0.264110432918625,0.963898771299003,-0.033835453474251
0.265747028434661,0.963441071012998,-0.034056123729430
0.267386434735578,0.962979527017020,-0.034277179952172
0.269028669677474,0.962514114074879,-0.034498624584450
0.270673751145037,0.962044806697396,-0.034720460072473
0.272321697050961,0.961571579140137,-0.034942688866605
0.273972525335340,0.961094405401134,-0.035165313421293
0.275626253965046,0.960613259218582,-0.035388336194981
0.277282900933083,0.960128114068514,-0.035611759650034
0.278942484257915,0.959638943162454,-0.035835586252646
0.280605021982781,0.959145719445046,-0.036059818472753
0.282270532174977,0.958648415591666,-0.036284458783943
0.283939032925125,0.958147004006006,-0.036509509663360
0.285610542346407,0.957641456817642,-0.036734973591603
0.287285078573789,0.957131745879570,-0.036960853052629
0.288962659763203,0.956617842765732,-0.037187150533646
0.290643304090720,0.956099718768509,-0.037413868525006
0.292327029751687,0.955577344896196,-0.037641009520092
0.294013854959844,0.955050691870454,-0.037868576015206
0.295703797946406,0.954519730123736,-0.038096570509446
0.297396876959128,0.953984429796698,-0.038324995504589
0.299093110261336,0.953444760735575,-0.038553853504963
0.300792516130928,0.952900692489547,-0.038783147017316
0.302495112859352,0.952352194308071,-0.039012878550685
0.304200918750547,0.951799235138195,-0.039243050616258
0.305909952119863,0.951241783621850,-0.039473665727231
0.307622231292939,0.950679808093114,-0.039704726398665
0.309337774604558,0.950113276575460,-0.039936235147333
0.311056600397470,0.949542156778969,-0.040168194491570
0.312778727021173,0.948966416097533,-0.040400606951112
0.314504172830675,0.948386021606025,-0.040633475046934
0.316232956185206,0.947800940057449,-0.040866801301082
0.317965095446908,0.947211137880067,-0.041100588236503
0.319700608979486,0.946616581174503,-0.041334838376866
0.321439515146817,0.946017235710817,-0.041569554246381
0.323181832311531,0.945413066925569,-0.041804738369614
0.324927578833548,0.944804039918841,-0.042040393271295
0.326676773068578,0.944190119451258,-0.042276521476119
0.328429433366586,0.943571269940961,-0.042513125508550
0.330185578070213,0.942947455460578,-0.042750207892606
0.331945225513155,0.942318639734158,-0.042987771151655
0.333708394018504,0.941684786134088,-0.043225817808189
0.335475101897048,0.941045857677986,-0.043464350383608
0.337245367445521,0.940401817025566,-0.043703371397983
0.339019208944819,0.939752626475487,-0.043942883369827
0.340796644658161,0.939098247962174,-0.044182888815851
0.342577692829214,0.938438643052621,-0.044423390250716
0.344362371680164,0.937773772943163,-0.044664390186782
0.346150699409743,0.937103598456233,-0.044905891133844
0.347942694191208,0.936428080037093,-0.045147895598871
0.349738374170269,0.935747177750545,-0.045390406085729
0.351537757462969,0.935060851277613,-0.045633425094904
0.353340862153512,0.934369059912215,-0.045876955123212
0.355147706292038,0.933671762557798,-0.046120998663511
0.356958307892347,0.932968917723965,-0.046365558204395
0.358772684929566,0.932260483523074,-0.046610636229891
0.360590855337765,0.931546417666810,-0.046856235219141
0.362412837007513,0.930826677462752,-0.047102357646081
0.364238647783379,0.930101219810901,-0.047349005979108
0.366068305461375,0.929370001200199,-0.047596182680747
0.367901827786339,0.928632977705026,-0.047843890207300
0.369739232449257,0.927890104981671,-0.048092131008496
0.371580537084526,0.927141338264792,-0.048340907527127
0.373425759267149,0.926386632363851,-0.048590222198676
0.375274916509875,0.925625941659530,-0.048840077450940
0.377128026260268,0.924859220100132,-0.049090475703642
0.378985105897706,0.924086421197959,-0.049341419368035
0.380846172730324,0.923307498025677,-0.049592910846492
0.382711243991880,0.922522403212660,-0.049844952532098
0.384580336838551,0.921731088941317,-0.050097546808219
0.386453468345664,0.920933506943406,-0.050350696048073
0.388330655504351,0.920129608496332,-0.050604402614285
0.390211915218127,0.919319344419419,-0.050858668858433
0.392097264299400,0.918502665070184,-0.051113497120586
0.393986719465901,0.917679520340584,-0.051368889728829
0.395880297337038,0.916849859653254,-0.051624848998780
0.397778014430166,0.916013631957730,-0.051881377233097
0.399679887156786,0.915170785726662,-0.052138476720968
0.401585931818655,0.914321268952012,-0.052396149737601
0.403496164603812,0.913465029141245,-0.052654398543691
0.405410601582529,0.912602013313504,-0.052913225384885
0.407329258703164,0.911732167995779,-0.053172632491229
0.409252151787933,0.910855439219070,-0.053432622076609
0.411179296528594,0.909971772514533,-0.053693196338173
0.413110708482038,0.909081112909627,-0.053954357455749
0.415046403065786,0.908183404924252,-0.054216107591245
