-0.514885903379104,-0.856198047187932,0.042631097722854
-0.517008521794954,-0.854912967057937,0.042731804871683
-0.519142294166682,-0.853613858860524,0.042832912212442
-0.521287256463760,-0.852300552468573,0.042934421042471
-0.523443443786756,-0.850972875731381,0.043036332628647
-0.525610890332696,-0.849630654457938,0.043138648206064
-0.527789629359529,-0.848273712400398,0.043241368976691
-0.529979693149724,-0.846901871237789,0.043344496107988
-0.532181112972961,-0.845514950559963,0.043448030731484
-0.534393919047893,-0.844112767851813,0.043551973941320
-0.536618140502994,-0.842695138477774,0.043656326792748
-0.538853805336425,-0.841261875666642,0.043761090300599
-0.541100940374969,-0.839812790496711,0.043866265437704
-0.543359571231945,-0.838347691881276,0.043971853133270
-0.545629722264150,-0.836866386554503,0.044077854271229
-0.547911416527771,-0.835368679057709,0.044184269688527
-0.550204675733265,-0.833854371726073,0.044291100173381
-0.552509520199189,-0.832323264675793,0.044398346463487
-0.554825968804972,-0.830775155791735,0.044506009244184
-0.557154038942593,-0.829209840715592,0.044614089146574
-0.559493746467176,-0.827627112834582,0.044722586745590
-0.561845105646459,-0.826026763270724,0.044831502558024
-0.564208129109142,-0.824408580870712,0.044940837040499
-0.566582827792087,-0.822772352196431,0.045050590587400
-0.568969210886367,-0.821117861516144,0.045160763528746
-0.571367285782125,-0.819444890796384,0.045271356128022
-0.573777058012263,-0.817753219694588,0.045382368579950
-0.576198531194917,-0.816042625552517,0.045493801008215
-0.578631706974719,-0.814312883390483,0.045605653463134
-0.581076584962828,-0.812563765902453,0.045717925919272
-0.583533162675722,-0.810795043452033,0.045830618273006
-0.586001435472726,-0.809006484069409,0.045943730340034
-0.588481396492292,-0.807197853449266,0.046057261852824
-0.590973036586975,-0.805368914949744,0.046171212458011
-0.593476344257142,-0.803519429592464,0.046285581713736
-0.595991305583371,-0.801649156063690,0.046400369086929
-0.598517904157545,-0.799757850716648,0.046515573950530
-0.601056121012634,-0.797845267575088,0.046631195580653
-0.603605934551144,-0.795911158338111,0.046747233153695
-0.606167320472240,-0.793955272386329,0.046863685743379
-0.608740251697543,-0.791977356789405,0.046980552317738
-0.611324698295562,-0.789977156315044,0.047097831736045
-0.613920627404810,-0.787954413439469,0.047215522745671
-0.616528003155553,-0.785908868359462,0.047333623978892
-0.619146786590221,-0.783840259006023,0.047452133949631
-0.621776935582467,-0.781748321059701,0.047571051050131
-0.624418404754885,-0.779632787967679,0.047690373547581
-0.627071145395380,-0.777493390962659,0.047810099580663
-0.629735105372202,-0.775329859083623,0.047930227156052
-0.632410229047655,-0.773141919198542,0.048050754144843
-0.635096457190469,-0.770929296029089,0.048171678278920
-0.637793726886868,-0.768691712177446,0.048292997147265
-0.640501971450340,-0.766428888155250,0.048414708192202
-0.643221120330097,-0.764140542414792,0.048536808705580
-0.645951099018298,-0.761826391382497,0.048659295824898
-0.648691828955984,-0.759486149494803,0.048782166529365
-0.651443227437802,-0.757119529236486,0.048905417635903
-0.654205207515503,-0.754726241181543,0.049029045795093
-0.656977677900271,-0.752305994036670,0.049153047487055
-0.659760542863878,-0.749858494687469,0.049277419017279
-0.662553702138723,-0.747383448247416,0.049402156512393
-0.665357050816780,-0.744880558109715,0.049527255915879
-0.668170479247478,-0.742349526002105,0.049652712983737
-0.670993872934583,-0.739790052044702,0.049778523280087
-0.673827112432092,-0.737201834810975,0.049904682172732
-0.676670073239203,-0.734584571391948,0.050031184828663
-0.679522625694416,-0.731937957463699,0.050158026209519
-0.682384634868811,-0.729261687358256,0.050285201067003
-0.685255960458544,-0.726555454137998,0.050412703938249
-0.688136456676662,-0.723818949673619,0.050540529141155
-0.691025972144263,-0.721051864725771,0.050668670769672
-0.693924349781096,-0.718253889030470,0.050797122689060
-0.696831426695653,-0.715424711388372,0.050925878531107
-0.699747034074862,-0.712564019757967,0.051054931689325
-0.702670997073424,-0.709671501352852,0.051184275314107
-0.705603134702919,-0.706746842743108,0.051313902307877
-0.708543259720751,-0.703789729960924,0.051443805320204
-0.711491178519029,-0.700799848610518,0.051573976742913
-0.714446691013504,-0.697776883982483,0.051704408705173
-0.717409590532647,-0.694720521172615,0.051835093068592
-0.720379663706996,-0.691630445205338,0.051966021422290
-0.723356690358884,-0.688506341161787,0.052097185077997
-0.726340443392676,-0.685347894312660,0.052228575065137
-0.729330688685640,-0.682154790255898,0.052360182125936
-0.732327184979585,-0.678926715059303,0.052491996710549
-0.735329683773421,-0.675663355408131,0.052624008972206
-0.738337929216764,-0.672364398757786,0.052756208762389
-0.741351658004770,-0.669029533491650,0.052888585626050
-0.744370599274321,-0.665658449084134,0.053021128796866
-0.747394474501770,-0.662250836269013,0.053153827192551
-0.750422997402375,-0.658806387213119,0.053286669410220
-0.753455873831630,-0.655324795695423,0.053419643721821
-0.756492801688667,-0.651805757291599,0.053552738069644
-0.759533470821913,-0.648248969564078,0.053685940061898
-0.762577562937215,-0.644654132257660,0.053819236968397
-0.765624751508618,-0.641020947500730,0.053952615716327
-0.768674701692021,-0.637349120012070,0.054086062886134
-0.771727070241924,-0.633638357313337,0.054219564707517
-0.774781505431472,-0.629888369947206,0.054353107055560
-0.777837646976054,-0.626098871701180,0.054486675446988
-0.780895125960664,-0.622269579837080,0.054620255036582
-0.783953564771289,-0.618400215326215,0.054753830613744
-0.787012577030537,-0.614490503090210,0.054887386599228
-0.790071767537804,-0.610540172247461,0.055020907042060
-0.793130732214180,-0.606548956365220,0.055154375616642
-0.796189058052427,-0.602516593717198,0.055287775620055
-0.799246323072222,-0.598442827546723,0.055421089969586
-0.802302096280991,-0.594327406335309,0.055554301200475
-0.805355937640595,-0.590170084076603,0.055687391463900
-0.808407398040148,-0.585970620555609,0.055820342525217
-0.811456019275241,-0.581728781633097,0.055953135762462
-0.814501334033888,-0.577444339535066,0.056085752165130
-0.817542865889457,-0.573117073147156,0.056218172333247
-0.820580129300906,-0.568746768313842,0.056350376476741
-0.823612629620590,-0.564333218142284,0.056482344415133
-0.826639863108857,-0.559876223312294,0.056614055577510
-0.829661316962529,-0.555375592382130,0.056745489003089
-0.832676469340127,-0.550831142115725,0.056876623341631
-0.835684789407964,-0.546242697795970,0.057007436854744
-0.838685737389093,-0.541610093550779,0.057137907417314
-0.841678764622919,-0.536933172680657,0.057268012519377
-0.844663313634468,-0.532211787989396,0.057397729268410
-0.847638818213634,-0.527445802117572,0.057527034392048
-0.850604703504657,-0.522635087878607,0.057655904241238
-0.853560386106148,-0.517779528596998,0.057784314793844
-0.856505274181905,-0.512879018448446,0.057912241658721
-0.859438767582815,-0.507933462801477,0.058039660080265
-0.862360257980088,-0.502942778560203,0.058166544943453
-0.865269129010090,-0.497906894507818,0.058292870779382
-0.868164756430990,-0.492825751650449,0.058418611771329
-0.871046508291520,-0.487699303560844,0.058543741761333
-0.873913745111970,-0.482527516721585,0.058668234257306
-0.876765820077731,-0.477310370867209,0.058792062440703
-0.879602079245489,-0.472047859324893,0.058915199174736
-0.882421861762344,-0.466739989353050,0.059037617013162
-0.885224500097926,-0.461386782477465,0.059159288209632
-0.888009320289699,-0.455988274824346,0.059280184727634
-0.890775642201616,-0.450544517449721,0.059400278251013
-0.893522779796145,-0.445055576664684,0.059519540195088
-0.896250041419841,-0.439521534355861,0.059637941718368
-0.898956730102478,-0.433942488300467,0.059755453734865
-0.901642143869794,-0.428318552475434,0.059872046927016
-0.904305576069888,-0.422649857359859,0.059987691759211
-0.906946315713228,-0.416936550230259,0.060102358491931
-0.909563647826257,-0.411178795447899,0.060216017196486
-0.912156853818542,-0.405376774737567,0.060328637770363
-0.914725211863352,-0.399530687457133,0.060440189953181
-0.917267997291575,-0.393640750857205,0.060550643343235
-0.919784482998785,-0.387707200330238,0.060659967414642
-0.922273939865332,-0.381730289648351,0.060768131535065
-0.924735637189183,-0.375710291189236,0.060875104984023
-0.927168843131311,-0.369647496149422,0.060980856971757
-0.929572825173325,-0.363542214744267,0.061085356658666
-0.931946850587057,-0.357394776393892,0.061188573175276
-0.934290186915701,-0.351205529894550,0.061290475642740
-0.936602102466201,-0.344974843574546,0.061391033193855
-0.938881866812385,-0.338703105434261,0.061490214994566
-0.941128751308455,-0.332390723269451,0.061587990265955
-0.943342029612295,-0.326038124777320,0.061684328306672
-0.945520978218112,-0.319645757644629,0.061779198515817
-0.947664876997804,-0.313214089617356,0.061872570416204
-0.949773009750500,-0.306743608551202,0.061964413678033
-0.951844664759617,-0.300234822442444,0.062054698142899
-0.953879135356755,-0.293688259438619,0.062143393848132
-0.955875720491767,-0.287104467828459,0.062230471051434
-0.957833725308245,-0.280484016010613,0.062315900255776
-0.959752461723666,-0.273827492440720,0.062399652234528
-0.961631249013378,-0.267135505556474,0.062481698056774
-0.963469414397671,-0.260408683680055,0.062562009112801
-0.965266293630989,-0.253647674897922,0.062640557139694
-0.967021231592476,-0.246853146917375,0.062717314247021
-0.968733582876924,-0.240025786899733,0.062792252942559
-0.970402712385195,-0.233166301269908,0.062865346158016
-0.972027995913181,-0.226275415502173,0.062936567274716
-0.973608820738327,-0.219353873881978,0.063005890149202
-0.975144586202742,-0.212402439243779,0.063073289138708
-0.976634704291919,-0.205421892684683,0.063138739126455
-0.978078600207997,-0.198413033254243,0.063202215546741
-0.979475712936627,-0.191376677620122,0.063263694409757
-0.980825495806384,-0.184313659709871,0.063323152326100
-0.982127417039667,-0.177224830329186,0.063380566530937
-0.983380960294116,-0.170111056756570,0.063435914907759
-0.984585625193509,-0.162973222314783,0.063489176011694
-0.985740927847077,-0.155812225919603,0.063540329092332
